8.768856094587426870e-04 3.461271192224035076e+03
8.890965989529158288e-04 3.506518112998287961e+03
9.014776314524917782e-04 3.552326733669965051e+03
9.140310748756232161e-04 3.598703062044316084e+03
9.267593301146882789e-04 3.645653109019859130e+03
9.396648314954690433e-04 3.693182915644192690e+03
9.527500472427289724e-04 3.741298562225138539e+03
9.660174799522645676e-04 3.790006168031311972e+03
9.794696670695395360e-04 3.839311890976652649e+03
9.931091813749799713e-04 3.889221927288750067e+03
1.006938631476027041e-03 3.939742499497276185e+03
1.020960662306046604e-03 3.990879788827397533e+03
1.035177955630176309e-03 4.042639976771492911e+03
1.049593230558227598e-03 4.095029275044237693e+03
1.064209244064724582e-03 4.148053925059163703e+03
1.079028791516183647e-03 4.201720197293138881e+03
1.094054707205742438e-03 4.256034390628543406e+03
1.109289864895222780e-03 4.311002828529314684e+03
1.124737178364752007e-03 4.366631824438028161e+03
1.140399601970033122e-03 4.422927691987049911e+03
1.156280131207375458e-03 4.479896766581379779e+03
1.172381803286598597e-03 4.537545404906670228e+03
1.188707697711903228e-03 4.595879984028323634e+03
1.205260936870842505e-03 4.654906900463998682e+03
1.222044686631488684e-03 4.714632565764496576e+03
1.239062156947915577e-03 4.775063328474492664e+03
1.256316602474121533e-03 4.836205468182038203e+03
1.273811323186478574e-03 4.898065267811390186e+03
1.291549665014883998e-03 4.960649015684025471e+03
1.309535020482667771e-03 5.023963004165610073e+03
1.327770829355428986e-03 5.088013528279625461e+03
1.346260579298911089e-03 5.152806883660053245e+03
1.365007806546013683e-03 5.218349327851653470e+03
1.384016096573131502e-03 5.284647055496406210e+03
1.403289084785873256e-03 5.351706247847876512e+03
1.422830457214352027e-03 5.419533075951893807e+03
1.442643951218158891e-03 5.488133698901017851e+03
1.462733356201129922e-03 5.557514262050868638e+03
1.483102514336104337e-03 5.627680895054986649e+03
1.503755321299738400e-03 5.698639661569938653e+03
1.524695727017573053e-03 5.770396483248399818e+03
1.545927736419478457e-03 5.842957233660981728e+03
1.567455410205594903e-03 5.916327753421570378e+03
1.589282865622978049e-03 5.990513847904267095e+03
1.611414277253019837e-03 6.065521284916869263e+03
1.633853877809860388e-03 6.141355792331182784e+03
1.656605958949915148e-03 6.218023023096719044e+03
1.679674872092653225e-03 6.295528452202236622e+03
1.703065029252844422e-03 6.373877465919398674e+03
1.726780903884356060e-03 6.453075390581161628e+03
1.750827031735723363e-03 6.533127489724579391e+03
1.775208011717636101e-03 6.614038961186248343e+03
1.799928506782476562e-03 6.695814934150957015e+03
1.824993244816152391e-03 6.778460446571735702e+03
1.850407019542302115e-03 6.861980329350865759e+03
1.876174691439119486e-03 6.946379274037332834e+03
1.902301188668945823e-03 7.031661880789680254e+03
1.928791508020777801e-03 7.117832655077476375e+03
1.955650715865949168e-03 7.204896004182415709e+03
1.982883949127071596e-03 7.292856233651500588e+03
2.010496416260497063e-03 7.381717535797691198e+03
2.038493398252464155e-03 7.471483900891058511e+03
2.066880249629082268e-03 7.562159141279836149e+03
2.095662399480432980e-03 7.653746943965575156e+03
2.124845352498882720e-03 7.746250867588344590e+03
2.154434690031882104e-03 7.839674338401920068e+03
2.184436071149428466e-03 7.934020646203426622e+03
2.214855233726359396e-03 8.029292933230415656e+03
2.245697995539773940e-03 8.125494034723936238e+03
2.276970255381679901e-03 8.222626465439985623e+03
2.308677994187167352e-03 8.320692563719690952e+03
2.340827276178294395e-03 8.419694493642808084e+03
2.373424250023866040e-03 8.519634240312361726e+03
2.406475150015424062e-03 8.620513605099413326e+03
2.439986297259550199e-03 8.722334200209645132e+03
2.473964100886811429e-03 8.825097405932436232e+03
2.508415059277541159e-03 8.928804342222490959e+03
2.543345761304648036e-03 9.033455915974254822e+03
2.578762887593801043e-03 9.139052820966979198e+03
2.614673211801091940e-03 9.245595532791245205e+03
2.651083601908536293e-03 9.353084303747384183e+03
2.688001021537607393e-03 9.461519157477092449e+03
2.725432531281027707e-03 9.570899802702284433e+03
2.763385290053169997e-03 9.681225504482576071e+03
2.801866556459195207e-03 9.792495240334143091e+03
2.840883690183301346e-03 9.904707723862104103e+03
2.880444153396298067e-03 1.001786139923169685e+04
2.920555512182745027e-03 1.013195443562790024e+04
2.961225437988034351e-03 1.024698472170820787e+04
3.002461709085549064e-03 1.036294979999806674e+04
3.044272212064302961e-03 1.047984667644215733e+04
3.086664943337274428e-03 1.059767198507201647e+04
3.129648010670750373e-03 1.071642204052260968e+04
3.173229634734976452e-03 1.083609283217462507e+04
3.217418150676371654e-03 1.095668001831181937e+04
3.262222009711669788e-03 1.107817892029653740e+04
3.307649780744242440e-03 1.120058448900527401e+04
3.353710152002928671e-03 1.132389113954396089e+04
3.400411932703706255e-03 1.144809284684704653e+04
3.447764054734464220e-03 1.157318321275750168e+04
3.495775574363275268e-03 1.169915546035055195e+04
3.544455673970435625e-03 1.182600242809066731e+04
3.593813663804625805e-03 1.195371656404193345e+04
3.643858983763544404e-03 1.208228988793764438e+04
3.694601205199302477e-03 1.221171363926125923e+04
3.746050032748993088e-03 1.234197838734512152e+04
3.798215306190736145e-03 1.247307425630787293e+04
3.851107002325568872e-03 1.260499092310587730e+04
3.904735236885560103e-03 1.273771761174954736e+04
3.959110266468458469e-03 1.287124308762314467e+04
4.014242490499322046e-03 1.300555564076722840e+04
4.070142453219439092e-03 1.314064283316757974e+04
4.126820845702951907e-03 1.327649148071936361e+04
4.184288507901584922e-03 1.341308788578544772e+04
4.242556430717777174e-03 1.355041784275018472e+04
4.301635758106795056e-03 1.368846663281998553e+04
4.361537789208005771e-03 1.382721901898908800e+04
4.422273980505896963e-03 1.396665923800099335e+04
4.483855948021191196e-03 1.410677080741439931e+04
4.546295469532399616e-03 1.424753640602344058e+04
4.609604486828434121e-03 1.438893813050526478e+04
4.673795107992463616e-03 1.453095751596976697e+04
4.738879609717651029e-03 1.467357553187846497e+04
4.804870439655133628e-03 1.481677257820147133e+04
4.871780218794630885e-03 1.496052848018502664e+04
4.939621743878320863e-03 1.510482193470500169e+04
5.008407989848212387e-03 1.524962967565626241e+04
5.078152112327670442e-03 1.539492757503677785e+04
5.148867450137497269e-03 1.554069083830668205e+04
5.220567527846975073e-03 1.568689400158687386e+04
5.293266058360561639e-03 1.583351092923234683e+04
5.366976945540476510e-03 1.598051481179180337e+04
5.441714286865887221e-03 1.612787874395874314e+04
5.517492376129128420e-03 1.627557749832543595e+04
5.594325706169377133e-03 1.642358586328385718e+04
5.672228971644543115e-03 1.657187807728054031e+04
5.751217071841613696e-03 1.672042782937347874e+04
5.831305113526218976e-03 1.686920826012418911e+04
5.912508413831881436e-03 1.701819196283158817e+04
5.994842503189408769e-03 1.716734974315203362e+04
6.078323128297229670e-03 1.731664351502431964e+04
6.162966255132942307e-03 1.746603091273037717e+04
6.248788072006888211e-03 1.761546857487862144e+04
6.335804992658253774e-03 1.776491215711063705e+04
6.424033659394191159e-03 1.791431633610921926e+04
6.513490946272802555e-03 1.806363481459268223e+04
6.604193962330305243e-03 1.821282068093141061e+04
6.696160054853215332e-03 1.836183020532249793e+04
6.789406812696112230e-03 1.851062153114696775e+04
6.883952069645496441e-03 1.865915213369882986e+04
6.979813907830660115e-03 1.880737878579738390e+04
7.077010661181889518e-03 1.895525756747532432e+04
7.175560918936921447e-03 1.910274387643301088e+04
7.275483529196232965e-03 1.924979245105446171e+04
7.376797602527730875e-03 1.939635764300803203e+04
7.479522515621821015e-03 1.954239343966119486e+04
7.583677914997190468e-03 1.968785322425626509e+04
7.689283720758305352e-03 1.983268977858004655e+04
7.796360130405236531e-03 1.997685529799859432e+04
7.904927622696419562e-03 2.012030140729068080e+04
8.015006961565405291e-03 2.026297912003939928e+04
8.126619200091946341e-03 2.040483547518273554e+04
8.239785684528511470e-03 2.054581154628559307e+04
8.354528058382871408e-03 2.068584720500321055e+04
8.470868266557402340e-03 2.082488159479929891e+04
8.588828559546249353e-03 2.096285315673458535e+04
8.708431497690724554e-03 2.109969965660100934e+04
8.829699955494083041e-03 2.123535821051164385e+04
8.952657125996400095e-03 2.136976434329212498e+04
9.077326525210224414e-03 2.150285057252652405e+04
9.203731996618221695e-03 2.163454841839800065e+04
9.331897715733238757e-03 2.176478879302038331e+04
9.461848194721992136e-03 2.189350203851676633e+04
9.593608287093146128e-03 2.202061796669922842e+04
9.727203192450536648e-03 2.214606590034424153e+04
9.862658461312821118e-03 2.226977405627387998e+04
1.000000000000000021e-02 2.239166758859313632e+04
1.013925407558815411e-02 2.251167056167232658e+04
1.028044732093309765e-02 2.262970665015880513e+04
1.042360673976401239e-02 2.274569919184741229e+04
1.056875971184803933e-02 2.285957124234381627e+04
1.071593399822671176e-02 2.297124563149786263e+04
1.086515774652538346e-02 2.308064458248074152e+04
1.101645949633657008e-02 2.318768727788122851e+04
1.116986818467822530e-02 2.329229159814878949e+04
1.132541315152811416e-02 2.339437535961806861e+04
1.148312414543511094e-02 2.349385638801851019e+04
1.164303132920876775e-02 2.359065259043330298e+04
1.180516528568805595e-02 2.368468202908993771e+04
1.196955702359042868e-02 2.377586256399865306e+04
1.213623798344240501e-02 2.386410732117758016e+04
1.230524004359261590e-02 2.394932648300545043e+04
1.247659552630869806e-02 2.403143052998512212e+04
1.265033720395903824e-02 2.411033038798737834e+04
1.282649830528059809e-02 2.418593752426711580e+04
1.300511252173408572e-02 2.425816404543811586e+04
1.318621401394748545e-02 2.432692266353672312e+04
1.336983741824946531e-02 2.439212385722245745e+04
1.355601785329368925e-02 2.445367594323197773e+04
1.374479092677536630e-02 2.451148809721029465e+04
1.393619274224142113e-02 2.456547060202676948e+04
1.413025990599533696e-02 2.461553496575076497e+04
1.432702953409830879e-02 2.466159404117317172e+04
1.452653925946781159e-02 2.470356210057291537e+04
1.472882723907501835e-02 2.474135224808027124e+04
1.493393216124251806e-02 2.477487501638314643e+04
1.514189325304352018e-02 2.480404237639442363e+04
1.535275028780422671e-02 2.482876823954593419e+04
1.556654359271062056e-02 2.484896859675293672e+04
1.578331405652117977e-02 2.486456165807424986e+04
1.600310313738700224e-02 2.487546798865209712e+04
1.622595287078087284e-02 2.488160925709134608e+04
1.645190587753662601e-02 2.488290635715224926e+04
1.668100537200059227e-02 2.487928245461108963e+04
1.691329517029648705e-02 2.487066364913662619e+04
1.714881969870539133e-02 2.485697912369160622e+04
1.738762400216250364e-02 2.483816129301280671e+04
1.762975375287205784e-02 2.481414595084527900e+04
1.787525525904235316e-02 2.478487213335539855e+04
1.812417547374237797e-02 2.475028142214272884e+04
1.837656200388170652e-02 2.471031893816289812e+04
1.863246311931559748e-02 2.466493376570647524e+04
1.889192776207666499e-02 2.461407909204984026e+04
1.915500555573527997e-02 2.455771234383207775e+04
1.942174681489026306e-02 2.449579531978386149e+04
1.969220255479171497e-02 2.442829486740962966e+04
1.996642450109793396e-02 2.435518607524876279e+04
2.024446509976803726e-02 2.427645019129703724e+04
2.052637752709252084e-02 2.419207324206368503e+04
2.081221569986339143e-02 2.410204612396906305e+04
2.110203428568594233e-02 2.400636469314733404e+04
2.139588871343421628e-02 2.390502984901543459e+04
2.169383518385184506e-02 2.379804849069928241e+04
2.199593068030074663e-02 2.368544283530281245e+04
2.230223297965938656e-02 2.356724662967319455e+04
2.261280066337277225e-02 2.344349865303943079e+04
2.292769312865648723e-02 2.331424261450975609e+04
2.324697059985647921e-02 2.317952715240091129e+04
2.357069413996727703e-02 2.303940582609292687e+04
2.389892566231050300e-02 2.289393785608212784e+04
2.423172794237598085e-02 2.274320452678326183e+04
2.456916462982790261e-02 2.258730852733667416e+04
2.491130026067788633e-02 2.242635707208218446e+04
2.525820026962784584e-02 2.226046102251499542e+04
2.560993100258459471e-02 2.208973475763779425e+04
2.596655972934869619e-02 2.191429603981969922e+04
2.632815465648019951e-02 2.173426623633618510e+04
2.669478494034320873e-02 2.154979109317618713e+04
2.706652070033241375e-02 2.136105119042337537e+04
2.744343303228365463e-02 2.116823070883315086e+04
2.782559402207126012e-02 2.097151430029468975e+04
2.821307675939470697e-02 2.077108683545156237e+04
2.860595535175742068e-02 2.056713315718448212e+04
2.900430493863991738e-02 2.035983790770926498e+04
2.940820170587063812e-02 2.014940755674248794e+04
2.981772290019673449e-02 1.993610093556496940e+04
3.023294684405776478e-02 1.972018062524362540e+04
3.065395295056526706e-02 1.950190427595055007e+04
3.108082173869063797e-02 1.928152431670545047e+04
3.151363484866478992e-02 1.905928769056634337e+04
3.195247505759213347e-02 1.883543561485799728e+04
3.239742629528195167e-02 1.861021815604823860e+04
3.284857366030043829e-02 1.838393682932173033e+04
3.330600343624588733e-02 1.815689760236761504e+04
3.376980310825091619e-02 1.792939564816488928e+04
3.424006137971425529e-02 1.770171521756215225e+04
3.471686818926559420e-02 1.747412955520870673e+04
3.520031472796678745e-02 1.724690085657610689e+04
3.569049345675229939e-02 1.702029278375066860e+04
3.618749812411280187e-02 1.679463923747577428e+04
3.669142378402494298e-02 1.657029102651390713e+04
3.720236681413065932e-02 1.634758147453580750e+04
3.772042493416997294e-02 1.612682659622273241e+04
3.824569722466999305e-02 1.590832543682790674e+04
3.877828414589457040e-02 1.569236046966462345e+04
3.931828755705769896e-02 1.547919391004709905e+04
3.986581073580438422e-02 1.526902528096417336e+04
4.042095839796305823e-02 1.506201176437435424e+04
4.098383671757261509e-02 1.485829982806632142e+04
4.155455334718875099e-02 1.465802615343996149e+04
4.213321743847289053e-02 1.446131805627456015e+04
4.271993966306776580e-02 1.426829391708571347e+04
4.331483223376398489e-02 1.407906864372436576e+04
4.391800892596085804e-02 1.389386245101231725e+04
4.452958509942655380e-02 1.371299369054451381e+04
4.514967772036102001e-02 1.353676677636074237e+04
4.577840538376616586e-02 1.336546838486784509e+04
4.641588833612777382e-02 1.319936875741499171e+04
4.706224849841281199e-02 1.303872305403529390e+04
4.771760948938745528e-02 1.288375040089328286e+04
4.838209664925956915e-02 1.273433954119925693e+04
4.905583706365045787e-02 1.259014648136564756e+04
4.973895958790062327e-02 1.245083646411221162e+04
5.043159487171358646e-02 1.231608895536370255e+04
5.113387538414326111e-02 1.218559671929623437e+04
5.184593543892913187e-02 1.205906491640674903e+04
5.256791122018424772e-02 1.193620685826750014e+04
5.329994080844088072e-02 1.181674131352259246e+04
5.404216420705915125e-02 1.170039720313850739e+04
5.479472336900287344e-02 1.158691351479319565e+04
5.555776222398877556e-02 1.147603874490352973e+04
5.633142670601357788e-02 1.136752712049550610e+04
5.711586478126429167e-02 1.126107624851710534e+04
5.791122647641758214e-02 1.115633448944222619e+04
5.871766390733255264e-02 1.105296042202524040e+04
5.953533130814370189e-02 1.095062472629734475e+04
6.036438506075870319e-02 1.084900963473360753e+04
6.120498372476696619e-02 1.074774394336791920e+04
6.205728806776500406e-02 1.064631422347675289e+04
6.292146109610344262e-02 1.054420378866727515e+04
6.379766808606282535e-02 1.044091674829076328e+04
6.468607661546327270e-02 1.033597821908685728e+04
6.558685659571428239e-02 1.022887403597184129e+04
6.650018030431117944e-02 1.011897319879369570e+04
6.742622241778342684e-02 1.000565750066120927e+04
6.836516004510238831e-02 9.888344612712709932e+03
6.931717276155408003e-02 9.766495263270731812e+03
7.028244264308344813e-02 9.639712962051315117e+03
7.126115430111745752e-02 9.507736018818684897e+03
7.225349491787214085e-02 9.370341259989376340e+03
7.325965428215229502e-02 9.227341891499903795e+03
7.427982482564918221e-02 9.078673291610168235e+03
7.531420165974367364e-02 8.924529419676402540e+03
7.636298261282241373e-02 8.765160143719149346e+03
7.742636826811269413e-02 8.600830844275636991e+03
7.850456200204508628e-02 8.431891304092459904e+03
7.959777002314985528e-02 8.258974228310231410e+03
8.070620141149499605e-02 8.082763172145052522e+03
8.183006815867389927e-02 7.903916497228367916e+03
8.296958520834907258e-02 7.723120572995067050e+03
8.412497049736118726e-02 7.541193814891536022e+03
8.529644499741025065e-02 7.358933502525065705e+03
8.648423275731717541e-02 7.177082380999265297e+03
8.768856094587426653e-02 6.996408689713819513e+03
8.890965989529157898e-02 6.817725824675251715e+03
9.014776314524917955e-02 6.641779611121936796e+03
9.140310748756232118e-02 6.469270957252217158e+03
9.267593301146882789e-02 6.301003989564318545e+03
9.396648314954690606e-02 6.137761478337347398e+03
9.527500472427290201e-02 5.980237284933818955e+03
9.660174799522645850e-02 5.829048922300377853e+03
9.794696670695395013e-02 5.684795690677833591e+03
9.931091813749801100e-02 5.548038868826418366e+03
1.006938631476027024e-01 5.419275572235974323e+03
1.020960662306046457e-01 5.298914500917617261e+03
1.035177955630176283e-01 5.187037657554509678e+03
1.049593230558227702e-01 5.083577312255363722e+03
1.064209244064724669e-01 4.988473199637604012e+03
1.079028791516183639e-01 4.901534166016272138e+03
1.094054707205742438e-01 4.822070849218721378e+03
1.109289864895222771e-01 4.749330000456939160e+03
1.124737178364751955e-01 4.682603265705899503e+03
1.140399601970033122e-01 4.620957203992917130e+03
1.156280131207375328e-01 4.563225986357800139e+03
1.172381803286598606e-01 4.508291627384719504e+03
1.188707697711903349e-01 4.455047302002404649e+03
1.205260936870842653e-01 4.402307404621788919e+03
1.222044686631488658e-01 4.348917253274595168e+03
1.239062156947915577e-01 4.293793089319780847e+03
1.256316602474120137e-01 4.235995918881200851e+03
1.273811323186478384e-01 4.174677942359848203e+03
1.291549665014883885e-01 4.109086141388451324e+03
1.309535020482667789e-01 4.038782490529097686e+03
1.327770829355429116e-01 3.963506897203110384e+03
1.346260579298909632e-01 3.883100558382944200e+03
1.365007806546013891e-01 3.797773130243577270e+03
1.384016096573131571e-01 3.707900371341343998e+03
1.403289084785873109e-01 3.613945291020680997e+03
1.422830457214351862e-01 3.516690996511226786e+03
1.442643951218157417e-01 3.416975462965084716e+03
1.462733356201129931e-01 3.315746555176911443e+03
1.483102514336104294e-01 3.214211270904376306e+03
1.503755321299738434e-01 3.113515916342592845e+03
1.524695727017572888e-01 3.014948173971100914e+03
1.545927736419477061e-01 2.919854350292250729e+03
1.567455410205594868e-01 2.829414016456535137e+03
1.589282865622977936e-01 2.744650119274776443e+03
1.611414277253019889e-01 2.666431443826902978e+03
1.633853877809862132e-01 2.595168074078598238e+03
1.656605958949913526e-01 2.530932457205801711e+03
1.679674872092653259e-01 2.473556741151651295e+03
1.703065029252844309e-01 2.422371309649516661e+03
1.726780903884355955e-01 2.376651101258780727e+03
1.750827031735725237e-01 2.335450225282646443e+03
1.775208011717634149e-01 2.297784597469180426e+03
1.799928506782476345e-01 2.262592115676032790e+03
1.824993244816152382e-01 2.228774035645513777e+03
1.850407019542302245e-01 2.195185296307219232e+03
1.876174691439121411e-01 2.160635781181460061e+03
1.902301188668943932e-01 2.124044164262633331e+03
1.928791508020777645e-01 2.084466068935087151e+03
1.955650715865949185e-01 2.041279024151077238e+03
1.982883949127071388e-01 1.994296607601821506e+03
2.010496416260499075e-01 1.943705112911113019e+03
2.038493398252462230e-01 1.890141716445392376e+03
2.066880249629081956e-01 1.834456732293740288e+03
2.095662399480432980e-01 1.777695833576461382e+03
2.124845352498882789e-01 1.720944122391139217e+03
2.154434690031884481e-01 1.665284359591939847e+03
2.184436071149426228e-01 1.611738798150739967e+03
2.214855233726359396e-01 1.561218656982064658e+03
2.245697995539774061e-01 1.514417995562680289e+03
2.276970255381680075e-01 1.471792149930849291e+03
2.308677994187169624e-01 1.433440512832834656e+03
2.340827276178291949e-01 1.399168080068084009e+03
2.373424250023866144e-01 1.368496805854927516e+03
2.406475150015424114e-01 1.340709584007759759e+03
2.439986297259550130e-01 1.314943520703596960e+03
2.473964100886814066e-01 1.290194237046726585e+03
2.508415059277538384e-01 1.265448076049403426e+03
2.543345761304648400e-01 1.239770888253598514e+03
2.578762887593800679e-01 1.212499323035639463e+03
2.614673211801092356e-01 1.183330248455113406e+03
2.651083601908538756e-01 1.152336535310172394e+03
2.688001021537604895e-01 1.119914965094599893e+03
2.725432531281027915e-01 1.086626556619984967e+03
2.763385290053169685e-01 1.053121415881667872e+03
2.801866556459195468e-01 1.020096811714032128e+03
2.840883690183304000e-01 9.882656089537287016e+02
2.880444153396297668e-01 9.582749915216228374e+02
2.920555512182745339e-01 9.305979098843072279e+02
2.961225437988034281e-01 9.053870974096038253e+02
3.002461709085549324e-01 8.824602244162942952e+02
3.044272212064302874e-01 8.613762445138114572e+02
3.086664943337274480e-01 8.415593764110959683e+02
3.129648010670750269e-01 8.224212386061925599e+02
